Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
141.105.83.68:443,HTTPS,Lebanon,LB,🇱🇧,0,low,No,CYBERIA,4203,Not Checked,,
141.105.83.68:443,HTTPS,Lebanon,LB,🇱🇧,0,low,No,CYBERIA,4321,Not Checked,,
