Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
200.75.11.94:443,HTTPS,Chile,CL,🇨🇱,0,low,No,Gtd Internet S.A,3340,Not Checked,,
200.75.11.94:443,HTTPS,Chile,CL,🇨🇱,0,low,No,Gtd Internet S.A,3137,Not Checked,,
129.151.121.143:443,HTTPS,Chile,CL,🇨🇱,2,low,No,Oracle Corporation,3298,Not Checked,,
129.151.121.143:443,HTTPS,Chile,CL,🇨🇱,2,low,No,Oracle Corporation,2664,Not Checked,,
