Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
46.246.39.246:443,HTTPS,Sweden,SE,🇸🇪,0,low,Yes,GleSYS AB,2924,Not Checked,,
46.246.39.246:443,HTTPS,Sweden,SE,🇸🇪,0,low,Yes,GleSYS AB,2652,Not Checked,,
77.221.136.60:8443,HTTPS,Sweden,SE,🇸🇪,11,low,No,Aeza International LTD,6170,Not Checked,,
77.221.136.60:8443,HTTPS,Sweden,SE,🇸🇪,11,low,No,Aeza International LTD,4091,Not Checked,,
