Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
18.200.158.139:443,HTTPS,Ireland,IE,🇮🇪,6,low,No,Amazon Technologies Inc.,2859,Not Checked,,
34.249.214.108:443,HTTPS,Ireland,IE,🇮🇪,6,low,No,Amazon Technologies Inc.,2464,Not Checked,,
34.248.251.170:443,HTTPS,Ireland,IE,🇮🇪,6,low,No,Amazon Technologies Inc.,2822,Not Checked,,
18.200.158.139:443,HTTPS,Ireland,IE,🇮🇪,6,low,No,Amazon Technologies Inc.,2572,Not Checked,,
34.249.214.108:443,HTTPS,Ireland,IE,🇮🇪,6,low,No,Amazon Technologies Inc.,2960,Not Checked,,
34.248.251.170:443,HTTPS,Ireland,IE,🇮🇪,6,low,No,Amazon Technologies Inc.,2570,Not Checked,,
