Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
217.171.85.178:1080,SOCKS5,Congo,CD,🇨🇩,0,low,No,Global Broadband Solution Inc,6913,Not Checked,,
