Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
188.132.141.20:443,HTTP_TLS,Turkey,TR,🇹🇷,0,low,No,Netvia Bilisim Yazilim Dan. Tic. Ltd. Sti.,2573,Yes,50.3,8/8
156.67.63.122:8443,HTTP_TLS,Turkey,TR,🇹🇷,0,low,No,Hostkey B.V.,2866,Yes,81.8,8/8
188.132.141.20:443,HTTP_TLS,Turkey,TR,🇹🇷,0,low,No,Netvia Bilisim Yazilim Dan. Tic. Ltd. Sti.,6889,Not Checked,,
156.67.63.122:8443,HTTP_TLS,Turkey,TR,🇹🇷,0,low,No,Hostkey B.V.,6778,Not Checked,,
