Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
80.86.231.109:443,HTTP_TLS,Armenia,AM,🇦🇲,0,low,No,Netsys JVC is,3738,Not Checked,,
91.221.229.86:443,HTTP_TLS,Armenia,AM,🇦🇲,0,low,No,Office of the Prime-minister of the Republic of Armenia State Body,4219,Not Checked,,
80.86.231.109:443,HTTP_TLS,Armenia,AM,🇦🇲,0,low,No,Netsys JVC is,3797,Not Checked,,
91.221.229.86:443,HTTP_TLS,Armenia,AM,🇦🇲,0,low,No,Office of the Prime-minister of the Republic of Armenia State Body,3677,Not Checked,,
