Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
79.127.149.1:443,HTTP_TLS,Nigeria,NG,🇳🇬,96,very_high,Yes,Datacamp Limited,2743,Not Checked,,
79.127.149.1:9443,HTTP_TLS,Nigeria,NG,🇳🇬,96,very_high,Yes,Datacamp Limited,3026,Not Checked,,
79.127.149.1:443,HTTP_TLS,Nigeria,NG,🇳🇬,96,very_high,Yes,Datacamp Limited,3826,Not Checked,,
79.127.149.1:9443,HTTP_TLS,Nigeria,NG,🇳🇬,96,very_high,Yes,Datacamp Limited,3575,Not Checked,,
