Proxy,Protocol,Country,Country Code,Flag,Fraud Score,Risk,VPN,ISP,Latency (ms),Iran Reachable,Iran Latency (ms),Iran Nodes OK
93.112.148.204:8080,HTTP,Saudi Arabia,SA,🇸🇦,2,low,No,Saudi Telecom Company JSC,10159,Not Checked,,
